target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
GRIN2B	KOAZNFCSOAOVEQ-GHXNOFRVSA-N	75.7	0.07571977485770502	0.001	0.29796307836111546	CC(=NNC1=CC=C(C=C1)Cl)C(=O)C
GRIN2B	MJPNDTUCRKKJRX-UHFFFAOYSA-N	46.7	0.06416914549797383	0.001	0.29796307836111546	COC1=CC=C(C=C1)NC2=NC3=CC=CC4=C3C2=CC=C4
GRIN2B	WIRIXRABFXLVKO-UHFFFAOYSA-N	96.38	0.060758904449986065	0.001	0.29796307836111546	C1=CC=C2C(=C1)N=C(S2)SCCN.Br
GRIN2B	QABRQVFUHVPFPW-UHFFFAOYSA-N	61.7	0.05809269194155774	0.003	0.4880182862002977	Cc1ccc(NS(=O)(=O)c2cc(ccc2C)[N+](=O)[O-])cc1F
GRIN2B	JMJFOHCLGYJSFZ-UHFFFAOYSA-N	26.6	0.05785660941823067	0.003	0.4880182862002977	CC1=CC=C(C=C1)NC(=NC2=CC=C(C=C2)C)SC3C(=O)N(C(=O)S3)C4=CC=C(C=C4)C
GRIN2B	AZNNBONKLSEZOT-UHFFFAOYSA-N	175	0.05714350176957958	0.001	0.29796307836111546	CC1=CC(=CC=C1)N=C2C(=CC3=C(O2)C(=CC=C3)OC)C4=NC5=CC=CC=C5N4
GRIN2B	WPCNPPGCDGNRMP-UHFFFAOYSA-N	28.1	0.05332581499146993	0.005	0.5664855018807571	CC1=CC=CC=C1C(=O)OCC2CCCN3C2CCCC3.[N+](=O)(O)[O-].[N+](=O)(O)[O-].O.O.O.O.O.O.[Co]
GRIN2B	JCCNYMKQOSZNPW-UHFFFAOYSA-N	26.9	0.05315896972907049	0.004	0.5339731285988484	CCOC(=O)N1CCC(=C2C3=C(CCC4=C2N=CC=C4)C=C(C=C3)Cl)CC1
GRIN2B	AIYDBDAYQJBCRS-UHFFFAOYSA-M	19.4	0.05286266733790199	0.002	0.41835730300213264	CC1CCC(C(C1)OC(=O)CN2C3=CC=CC=C3[N+](=C2COC4=CC=C(C=C4)C)C)C(C)C.[Cl-]
GRIN2B	TTXYDMVOVAJTCI-UHFFFAOYSA-N	114	0.05197917149347246	0.002	0.41835730300213264	C1=CC(=CC=C1C2=CN3C=CSC3=N2)Cl
GRIN2B	CHXSDKWBSFDZEU-UHFFFAOYSA-N	100	0.05182949696913125	0.001	0.29796307836111546	COC1=C(C=C(C=C1)C2=C(C(=O)C3=C(C(=C(C=C3O2)OC)OC)OC)OC)OC
GRIN2B	MWWSFMDVAYGXBV-RUELKSSGSA-N	7.67	0.05142539409008118	0.003	0.4880182862002977	CC1C(C(CC(O1)OC2CC(CC3=C(C4=C(C(=C23)O)C(=O)C5=C(C4=O)C=CC=C5OC)O)(C(=O)CO)O)N)O.Cl
GRIN2B	RHTVPWVESMJUOP-BAQGIRSFSA-N	86.1	0.0507047671024545	0.006	0.5941059225512528	C1OC2=C(O1)C=C(C=C2)C=C(C#N)C(=S)N
GRIN2B	RMBZZLCNUYBFIJ-UHFFFAOYSA-N	24.71	0.04960149691264171	0.004	0.5339731285988484	C1=CC(=CC=C1S(=O)(=O)C(S(=O)(=O)C2=CC=C(C=C2)Cl)(Br)Br)Cl
GRIN2B	QJDAORZUJBDJJF-DAXSKMNVSA-N	151.97	0.04939355719981926	0.004	0.5339731285988484	C1=CSC(=C1)C(=O)C=C(C(F)(F)F)N
