target_id	inchikey	dose	spearman_rho	emp_p	q	smiles
OR13C9	GHNKQXUBBRYYOC-UHFFFAOYSA-N	49.9	0.021581689326999203	0.0	0.0	CN1CCC2=C(C(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC)[N+](=O)[O-]
OR13C9	RYENGUPPKKYXNC-UHFFFAOYSA-N	177.37	0.021372033795535893	0.0	0.0	C1C(=O)N(C(=O)S1)CNC2=CC=C(C=C2)F
OR13C9	JYDFOXZALFOSJF-UHFFFAOYSA-N	160.06	0.020972435540580515	0.0	0.0	C1=CC=C(C=C1)CC(=O)NC2=CC=C(C=C2)[N+](=O)[O-]
OR13C9	TUGWPJJTQNLKCL-UHFFFAOYSA-N	100	0.018427826337458895	0.0	0.0	COC1=CC(=CC(=C1OC)O)C2=COC3=CC(=C(C(=C3C2=O)O)OC)O
OR13C9	DWFFQTLGAYSOJO-UHFFFAOYSA-N	71.43	0.017822101105762603	0.0	0.0	CC1=CC=CC2=C1N(C(=O)C2=O)CCCOC3=CC=C(C=C3)OC
OR13C9	DIXVUMFALGTULE-ALCCZGGFSA-N	9.27	0.01747456075946818	0.001	0.29796307836111546	C1OC2=C(O1)C=C(C=C2)C=CC3=NC=CC4=C3NC5=CC=CC=C45
OR13C9	NDLLKGKHHLXJDU-UHFFFAOYSA-N	13.8	0.01730603984476644	0.0	0.0	C1=COC2=C(C=C(C=C2C1=O)Cl)Br
OR13C9	OXIXRYKVVVCWTD-UHFFFAOYSA-N	200	0.017277985017343952	0.002	0.41835730300213264	CC(C)CC1C(=C(OC2=C1C(=O)CC(C2)(C)C)N)C#N
OR13C9	AQDKTHFYGXJVBN-UHFFFAOYSA-N	53.3	0.0169055897460487	0.001	0.29796307836111546	C1=CC=C2C=C3C(=CC2=C1)NC(=N3)C4=CC(=CC=C4)N
OR13C9	QFMCUDZSGBLFLT-UHFFFAOYSA-N	49.47	0.01621792885888065	0.002	0.41835730300213264	CC1=CC(=C(C=C1)O)NS(=O)(=O)C2=C(C=CC(=C2)Cl)OC
OR13C9	YVVILFKWXBZXAA-UHFFFAOYSA-N	43.28	0.016044565672940835	0.004	0.5339731285988484	C1=CC(=CC=C1NC(=O)C2=CC(=CC(=C2O)Br)Br)Cl
OR13C9	VUEBZBJBEKJKAX-UHFFFAOYSA-N	200	0.015961608177893136	0.0	0.0	CN(C)C1=CC=C(C=C1)CN2CCCC2
OR13C9	RHGXQOSSGBYEMJ-UHFFFAOYSA-N	57.3	0.01592975448543929	0.002	0.41835730300213264	C1=CC(=C(C(=C1)Cl)CN2C3=C(C=C(C=C3)[N+](=O)[O-])C(=O)C2=O)F
OR13C9	RTBNVSKSDOAVLP-UHFFFAOYSA-N	47.7	0.015895221464476837	0.002	0.41835730300213264	CC1=C(C(C2=C(N1)C3=CC=CC=C3C2=O)C4=CC=C(C=C4)OCC(=O)OC)C(=O)OC
OR13C9	VLULBHZUYRXISM-JRQDRJMYSA-N	2.36	0.015645596608886918	0.002	0.41835730300213264	CC12CCCCC1CCC3C2CCC4(C3CCC4N)C
